Frequency,Magnitude
42.582870856457184,0.0034616914400881493
42.58787060646968,0.010675559100639777
42.59287035648218,0.0124537246820052
42.59787010649468,0.004047122302377749
42.602869856507176,0.006309706033531186
42.60786960651968,0.008362603964358712
42.61286935653218,0.0018684101532418513
42.617869106544674,0.004701241556352505
42.622868856557176,0.0049453809248090185
42.62786860656968,0.008814612880158166
42.63286835658217,0.016584802701290015
42.637868106594674,0.011488056411464867
42.642867856607175,0.004115911041183886
42.64786760661967,0.004054135011171414
42.65286735663217,0.003465987300528348
42.65786710664467,0.0027392808257728422
42.662866856657175,0.01638326750505177
42.66786660666967,0.004745340861394726
42.67286635668217,0.007043736511800276
42.67786610669467,0.004063006084804279
42.68286585670717,0.007137744902337958
42.68786560671967,0.0052081865219601115
42.69286535673217,0.0051982883495123935
42.697865106744665,0.004136528167559795
42.70286485675717,0.004686325362859438
42.70786460676967,0.00609305354765955
42.71286435678216,0.009474017239935007
42.717864106794664,0.0066856271906762105
42.722863856807166,0.005879617786812492
42.72786360681966,0.005593633616321694
42.73286335683216,0.005191584845105746
42.737863106844664,0.004983396097914695
42.74286285685716,0.006329234282592133
42.74786260686966,0.01358624121041757
42.75286235688216,0.004381250956517493
42.757862106894656,0.005432242255090063
42.76286185690716,0.0035036490746170245
42.76786160691966,0.006883358751902137
42.77286135693216,0.005726807119406335
42.777861106944655,0.006186012988614822
42.78286085695716,0.0051045288103574536
42.78786060696966,0.006305704342726241
42.79286035698215,0.010820379107764382
42.797860106994655,0.0036240254610154007
42.80285985700716,0.01344180249316679
42.80785960701965,0.008653768930064273
42.81285935703215,0.014243532454895043
42.817859107044654,0.012800266276497925
42.82285885705715,0.009158874173515644
42.82785860706965,0.0032355697447637734
42.83285835708215,0.011983058855876992
42.83785810709465,0.002804796809853878
42.84285785710715,0.005057283473110087
42.84785760711965,0.005894303074274983
42.852857357132145,0.016508828438445262
42.857857107144646,0.007179085839957681
42.86285685715715,0.013653347401262797
42.86785660716964,0.0037566321247392447
42.872856357182144,0.0014480208666519882
42.877856107194646,0.005989004457542085
42.88285585720715,0.007962079574408991
42.88785560721964,0.006325686485329541
42.89285535723214,0.001948836501801251
42.897855107244645,0.005006730291844701
42.90285485725714,0.006088568839185739
42.90785460726964,0.009765042581134652
42.91285435728214,0.0035023653441929006
42.91785410729464,0.004194737531080511
42.92285385730714,0.0091717885005077
42.92785360731964,0.00623414889400195
42.932853357332135,0.0032833802633038542
42.93785310734464,0.009153676342333154
42.94285285735714,0.004166324403961673
42.94785260736963,0.007451112083816748
42.952852357382135,0.005570840801496562
42.957852107394636,0.0038043691816602343
42.96285185740713,0.0051334844722202766
42.96785160741963,0.006454071781232465
42.972851357432134,0.005802638581312766
42.97785110744463,0.0019585187432692303
42.98285085745713,0.004280042102224353
42.98785060746963,0.006601364237160028
42.99285035748213,0.006084899787818779
42.99785010749463,0.009516970673411897
43.00284985750713,0.001053644830308339
43.00784960751963,0.007236085361914571
43.012849357532126,0.005331203217995164
43.01784910754463,0.008282192094730134
43.02284885755713,0.014392421599861772
43.027848607569624,0.004192032428258688
43.032848357582125,0.004054388221050763
43.03784810759463,0.006969528749315512
43.04284785760712,0.004093445567958874
43.04784760761962,0.012354341164231909
43.052847357632125,0.009946006648902482
43.05784710764462,0.0037271581070485406
43.06284685765712,0.007722354814416901
43.06784660766962,0.007728312622014572
43.07284635768212,0.004684419721065541
43.07784610769462,0.00453438856410722
43.08284585770712,0.004278557464045263
43.087845607719615,0.00859017163108879
43.092845357732116,0.007786047610679483
43.09784510774462,0.004640056037055014
43.10284485775712,0.011333492674434936
43.107844607769614,0.010188211079838085
43.112844357782116,0.002500704401050296
43.11784410779462,0.014366194003676256
43.12284385780711,0.004074111896602773
43.127843607819614,0.012666007479843608
43.132843357832115,0.0067149217091674
43.13784310784461,0.01378543806300779
43.14284285785711,0.003172554338008812
43.14784260786961,0.0009607904914267639
43.15284235788211,0.007956297782773982
43.15784210789461,0.010793569116286721
43.16284185790711,0.010380538491347749
43.167841607919605,0.00045768852273042675
43.17284135793211,0.0090805573616131
43.17784110794461,0.009143879389320398
43.1828408579571,0.006729351386994048
43.187840607969605,0.0057564452214686
43.19284035798211,0.0106216610717192
43.1978401079946,0.004206849982982105
43.2028398580071,0.0033296965277033875
43.207839608019604,0.011198705443134536
43.212839358032106,0.006386160298720012
43.2178391080446,0.011487353890958275
43.2228388580571,0.004907977853107308
43.227838608069604,0.0018602604695477515
43.2328383580821,0.0037899556258251975
43.2378381080946,0.004970317118488538
43.2428378581071,0.006790472440377189
43.247837608119596,0.011260317172799218
43.2528373581321,0.007633338009593364
43.2578371081446,0.00406117737292225
43.262836858157094,0.002174417341460085
43.267836608169596,0.010570025471687103
43.2728363581821,0.003080579593884009
43.27783610819459,0.007825010270075951
43.28283585820709,0.013640335514182351
43.287835608219595,0.009351051676545454
43.29283535823209,0.009520783307766924
43.29783510824459,0.004777480692965922
43.30283485825709,0.008659251001361083
43.30783460826959,0.005548401167872326
43.31283435828209,0.002343279244527541
43.31783410829459,0.0084996512501417
43.32283385830709,0.005491530658484733
43.32783360831959,0.0073118350639561035
43.33283335833209,0.00831226898723105
43.33783310834459,0.006005852483019379
43.342832858357085,0.0018289654071330231
43.347832608369586,0.003270713833523322
43.35283235838209,0.006018147682200451
43.35783210839458,0.0037257559936030907
43.362831858407084,0.013141936707387654
43.367831608419586,0.006789777762023072
43.37283135843208,0.008955162467902426
43.37783110844458,0.008320817337180254
43.38283085845708,0.009707025852918053
43.38783060846958,0.012667204928113563
43.39283035848208,0.008987338029520597
43.39783010849458,0.0025488812859814757
43.402829858507076,0.00264482044259563
43.40782960851958,0.00047917599411160334
43.41282935853208,0.005543383594599707
43.417829108544574,0.006932009644206971
43.422828858557075,0.011349164734205669
43.42782860856958,0.011908512140716556
43.43282835858208,0.004413501021588391
43.43782810859457,0.0012358071028439042
43.442827858607075,0.006756586195893755
43.447827608619576,0.007384477094916593
43.45282735863207,0.010719645213583092
43.45782710864457,0.0025214547927978415
43.462826858657074,0.004062259792046289
43.46782660866957,0.0033196631607671392
43.47282635868207,0.004582322431453218
43.47782610869457,0.007913654458677446
43.482825858707066,0.007871606066112456
43.48782560871957,0.006338291591636086
43.49282535873207,0.003790649360272661
43.497825108744564,0.0039597526037540775
43.502824858757066,0.004819692097827879
43.50782460876957,0.004812678465335144
43.51282435878206,0.01106135807945402
43.517824108794564,0.00489697140777953
43.522823858807065,0.002378986273573901
43.52782360881956,0.0074476282109405875
43.53282335883206,0.008479047531983008
43.53782310884456,0.008273538574582795
43.542822858857065,0.009686670020632653
43.54782260886956,0.0019351877517385795
43.55282235888206,0.00994922395821578
43.55782210889456,0.008388172704298933
43.56282185890706,0.008507320474548307
43.56782160891956,0.00857880633872181
43.57282135893206,0.0041366158901309565
43.577821108944555,0.006647594787750448
43.58282085895706,0.006113432121147635
43.58782060896956,0.007199483149162336
43.59282035898205,0.0027873518711441685
43.597820108994554,0.00514965493750097
43.602819859007056,0.0012138964304867145
43.60781960901955,0.0020863301897454754
43.61281935903205,0.010278152732707076
43.617819109044554,0.000846420270871524
43.62281885905705,0.00821761361828719
43.62781860906955,0.0051816364999753145
43.63281835908205,0.0052598962665429735
43.637818109094546,0.0101295395552027
43.64281785910705,0.007242902312843437
43.64781760911955,0.006905087342067723
43.65281735913205,0.002603111622583242
43.657817109144545,0.0003014608728855443
43.66281685915705,0.011732050893884165
43.66781660916955,0.001718083443213585
43.67281635918204,0.004822551847021561
43.677816109194545,0.006928737098107671
43.68281585920705,0.005780913869258279
43.68781560921954,0.005044109114162337
43.69281535923204,0.005843475148134536
43.697815109244544,0.003887375429344301
43.70281485925704,0.006089397059765208
43.70781460926954,0.007798841216423772
43.71281435928204,0.013735298822421088
43.71781410929454,0.0023993136270571854
43.72281385930704,0.003580753501596451
43.72781360931954,0.009375398155020708
43.732813359332035,0.008559649341225176
43.737813109344536,0.011201797276506237
43.74281285935704,0.006210949444816115
43.74781260936953,0.007888908315930221
43.752812359382034,0.010242710076852648
43.757812109394536,0.00838357161936871
43.76281185940704,0.008283960985658092
43.76781160941953,0.0035879987415412323
43.77281135943203,0.005449719257691343
43.777811109444535,0.0009277940198652845
43.78281085945703,0.003980385337619786
43.78781060946953,0.005970007454958663
43.79281035948203,0.011380487255743744
43.79781010949453,0.0019876295927127715
43.80280985950703,0.0036459949952532774
43.80780960951953,0.005627540817555252
43.812809359532025,0.0009279108912736567
43.81780910954453,0.005223119829896855
43.82280885955703,0.006339371633309505
43.82780860956952,0.006303948656340868
43.832808359582025,0.00029720560052333243
43.837808109594526,0.004610398779913946
43.84280785960702,0.0018514088141896579
43.84780760961952,0.0032812375443122266
43.852807359632024,0.003952083254345724
43.85780710964452,0.006082661513068547
43.86280685965702,0.007046920543977599
43.86780660966952,0.013258048386759973
43.87280635968202,0.0027693362448470873
43.87780610969452,0.003237801895543537
43.88280585970702,0.005429381446481951
43.88780560971952,0.00702318179031021
43.892805359732016,0.004130544838722716
43.89780510974452,0.004243383505504335
43.90280485975702,0.01170739487769936
43.907804609769514,0.00520403906425485
43.912804359782015,0.004333382814870781
43.91780410979452,0.006303193629797514
43.92280385980701,0.010584772197727917
43.92780360981951,0.008648092871184494
43.932803359832015,0.01331736720056564
43.93780310984451,0.001472792105724205
43.94280285985701,0.004534818436508138
43.94780260986951,0.006212863400519122
43.95280235988201,0.00416816971741416
43.95780210989451,0.006786905538280488
43.96280185990701,0.012355848389628922
43.967801609919505,0.004176488992990282
43.97280135993201,0.006602903440680526
43.97780110994451,0.002824907978709069
43.98280085995701,0.010689279871159923
43.987800609969504,0.003827659248607544
43.992800359982006,0.003341333512649289
43.99780010999451,0.004289845391409221
44.002799860007,0.013492855442428292
44.007799610019504,0.0043333772971952955
44.012799360032005,0.011797215648577717
44.0177991100445,0.004000077458290923
44.022798860057,0.0047217167345484125
44.0277986100695,0.0049195069185971165
44.032798360082,0.007079284549022171
44.0377981100945,0.0062029049251047285
44.042797860107,0.0022971847465837127
44.047797610119495,0.009317235745945132
44.052797360132,0.01064811706093447
44.0577971101445,0.008777387775633458
44.06279686015699,0.005743936362471769
44.067796610169495,0.0015167851204854455
44.072796360182,0.007472174858771035
44.07779611019449,0.009607738853047157
44.08279586020699,0.009384003818630504
44.087795610219494,0.008375028317919432
44.092795360231996,0.0026144086140188543
44.09779511024449,0.005446983890766279
44.10279486025699,0.00512445020608062
44.107794610269494,0.004060391354108593
44.11279436028199,0.0056313440909283394
44.11779411029449,0.0031168914910425206
44.12279386030699,0.0029755863537600344
44.127793610319486,0.005050245344266976
44.13279336033199,0.007360529471259445
44.13779311034449,0.007351867792592583
44.142792860356984,0.0028368350854105473
44.147792610369486,0.003879833127847639
44.15279236038199,0.007170609445254201
44.15779211039448,0.00801792046142065
44.16279186040698,0.0053419819254031265
44.167791610419485,0.002900275428991234
44.17279136043198,0.008323631376241569
44.17779111044448,0.003848457036456819
44.18279086045698,0.008482433759888122
44.18779061046948,0.011177840562243075
44.19279036048198,0.007267186575082211
44.19779011049448,0.004091091995111295
44.20278986050698,0.009192517684833139
44.20778961051948,0.005042803628206689
44.21278936053198,0.007398218151425345
44.21778911054448,0.0038965037828546977
44.222788860556975,0.008317942699707303
44.227788610569476,0.012336916709207398
44.23278836058198,0.003226552543934292
44.23778811059447,0.008650487560385214
44.242787860606974,0.0015946235850247117
44.247787610619476,0.004890346229620067
